[2025-04-05T12:57:02.452+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T12:57:02.483+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:50:00+00:00 [queued]>
[2025-04-05T12:57:02.491+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:50:00+00:00 [queued]>
[2025-04-05T12:57:02.491+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-04-05T12:57:02.504+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:50:00+00:00
[2025-04-05T12:57:02.511+0000] {standard_task_runner.py:63} INFO - Started process 2031 to run task
[2025-04-05T12:57:02.515+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:50:00+00:00', '--job-id', '31', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmp1j8lt4ao']
[2025-04-05T12:57:02.518+0000] {standard_task_runner.py:91} INFO - Job 31: Subtask run_iot_producer_script
[2025-04-05T12:57:02.579+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:50:00+00:00 [running]> on host aef507eba48f
[2025-04-05T12:57:02.681+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:50:00+00:00'
[2025-04-05T12:57:02.682+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T12:57:02.701+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T12:57:02.701+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T12:57:02.720+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T12:58:07.834+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T12:58:07.835+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-1', 'timestamp': '2025-04-05T12:57:03.575414', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.89, 'humidity': 20.05, 'soil_moisture': 29.51, 'vibration': 0.36, 'pressure': 1.99}
[2025-04-05T13:33:28.234+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-29', 'timestamp': '2025-04-05T13:33:12.154944', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.01, 'humidity': 52.31, 'soil_moisture': 26.71, 'vibration': 4.98, 'pressure': 2.48}
[2025-04-05T13:33:28.234+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-17', 'timestamp': '2025-04-05T13:33:14.161009', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.94, 'humidity': 51.21, 'soil_moisture': 18.51, 'vibration': 0.36, 'pressure': 1.89}
[2025-04-05T13:33:28.235+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-11', 'timestamp': '2025-04-05T13:33:16.170996', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.9, 'humidity': 79.49, 'soil_moisture': 39.84, 'vibration': 4.73, 'pressure': 1.95}
[2025-04-05T13:33:28.235+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-16', 'timestamp': '2025-04-05T13:33:18.176990', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.54, 'humidity': 22.88, 'soil_moisture': 19.76, 'vibration': 3.14, 'pressure': 1.31}
[2025-04-05T13:33:28.235+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-58', 'timestamp': '2025-04-05T13:33:20.187989', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.18, 'humidity': 25.89, 'soil_moisture': 22.87, 'vibration': 4.22, 'pressure': 1.9}
[2025-04-05T13:33:28.236+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-69', 'timestamp': '2025-04-05T13:33:22.198299', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.94, 'humidity': 26.81, 'soil_moisture': 12.47, 'vibration': 0.55, 'pressure': 1.41}
[2025-04-05T13:33:28.236+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-28', 'timestamp': '2025-04-05T13:33:24.208676', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.46, 'humidity': 26.58, 'soil_moisture': 31.53, 'vibration': 3.33, 'pressure': 1.18}
[2025-04-05T13:33:28.236+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-5', 'timestamp': '2025-04-05T13:33:26.214962', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.61, 'humidity': 53.84, 'soil_moisture': 14.35, 'vibration': 1.63, 'pressure': 1.9}
[2025-04-05T13:34:32.475+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-79', 'timestamp': '2025-04-05T13:33:28.223111', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.2, 'humidity': 22.89, 'soil_moisture': 12.18, 'vibration': 2.71, 'pressure': 1.2}
[2025-04-05T13:34:32.476+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-32', 'timestamp': '2025-04-05T13:33:30.226979', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.83, 'humidity': 48.79, 'soil_moisture': 36.91, 'vibration': 3.8, 'pressure': 1.41}
[2025-04-05T13:34:32.477+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-18', 'timestamp': '2025-04-05T13:33:32.231969', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.13, 'humidity': 14.06, 'soil_moisture': 19.99, 'vibration': 4.46, 'pressure': 1.33}
[2025-04-05T13:34:32.477+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-60', 'timestamp': '2025-04-05T13:33:34.240976', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.24, 'humidity': 50.37, 'soil_moisture': 21.74, 'vibration': 4.5, 'pressure': 1.56}
[2025-04-05T13:34:32.478+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-70', 'timestamp': '2025-04-05T13:33:36.251082', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.6, 'humidity': 21.72, 'soil_moisture': 49.86, 'vibration': 4.08, 'pressure': 2.02}
[2025-04-05T13:34:32.478+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-10', 'timestamp': '2025-04-05T13:33:38.256001', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.75, 'humidity': 53.55, 'soil_moisture': 26.73, 'vibration': 4.78, 'pressure': 2.03}
[2025-04-05T13:34:32.479+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-60', 'timestamp': '2025-04-05T13:33:40.265387', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.11, 'humidity': 70.08, 'soil_moisture': 47.97, 'vibration': 3.05, 'pressure': 2.19}
[2025-04-05T13:34:32.480+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-46', 'timestamp': '2025-04-05T13:33:42.271891', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.06, 'humidity': 12.82, 'soil_moisture': 49.63, 'vibration': 4.15, 'pressure': 2.19}
[2025-04-05T13:34:32.480+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-62', 'timestamp': '2025-04-05T13:33:44.276031', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.94, 'humidity': 65.08, 'soil_moisture': 46.85, 'vibration': 0.18, 'pressure': 2.06}
[2025-04-05T13:34:32.481+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-64', 'timestamp': '2025-04-05T13:33:46.285067', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.41, 'humidity': 24.61, 'soil_moisture': 25.79, 'vibration': 1.7, 'pressure': 1.01}
[2025-04-05T13:34:32.482+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-39', 'timestamp': '2025-04-05T13:33:48.291986', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.34, 'humidity': 69.02, 'soil_moisture': 32.58, 'vibration': 3.27, 'pressure': 2.35}
[2025-04-05T13:34:32.482+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-41', 'timestamp': '2025-04-05T13:33:50.300002', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.97, 'humidity': 52.23, 'soil_moisture': 12.75, 'vibration': 3.08, 'pressure': 0.93}
[2025-04-05T13:34:32.483+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-9', 'timestamp': '2025-04-05T13:33:52.309933', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.68, 'humidity': 50.57, 'soil_moisture': 22.51, 'vibration': 3.47, 'pressure': 1.27}
[2025-04-05T13:34:32.483+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-69', 'timestamp': '2025-04-05T13:33:54.317920', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.76, 'humidity': 51.97, 'soil_moisture': 35.7, 'vibration': 0.16, 'pressure': 1.97}
[2025-04-05T13:34:32.484+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-21', 'timestamp': '2025-04-05T13:33:56.325954', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.89, 'humidity': 25.42, 'soil_moisture': 12.49, 'vibration': 1.78, 'pressure': 1.49}
[2025-04-05T13:34:32.484+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-33', 'timestamp': '2025-04-05T13:33:58.329388', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.58, 'humidity': 55.03, 'soil_moisture': 26.89, 'vibration': 0.48, 'pressure': 1.33}
[2025-04-05T13:34:32.485+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-11', 'timestamp': '2025-04-05T13:34:00.332984', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.3, 'humidity': 68.73, 'soil_moisture': 47.1, 'vibration': 3.54, 'pressure': 1.23}
[2025-04-05T13:34:32.485+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-95', 'timestamp': '2025-04-05T13:34:02.342983', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.59, 'humidity': 49.29, 'soil_moisture': 11.9, 'vibration': 4.71, 'pressure': 1.04}
[2025-04-05T13:34:32.486+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-48', 'timestamp': '2025-04-05T13:34:04.352953', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.99, 'humidity': 52.48, 'soil_moisture': 38.04, 'vibration': 2.89, 'pressure': 1.74}
[2025-04-05T13:34:32.486+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-23', 'timestamp': '2025-04-05T13:34:06.361987', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.89, 'humidity': 82.86, 'soil_moisture': 45.67, 'vibration': 1.08, 'pressure': 1.08}
[2025-04-05T13:34:32.487+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-59', 'timestamp': '2025-04-05T13:34:08.371988', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.47, 'humidity': 20.95, 'soil_moisture': 42.98, 'vibration': 1.33, 'pressure': 1.76}
[2025-04-05T13:34:32.488+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-21', 'timestamp': '2025-04-05T13:34:10.381959', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.95, 'humidity': 23.26, 'soil_moisture': 49.27, 'vibration': 3.6, 'pressure': 0.94}
[2025-04-05T13:34:32.488+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-11', 'timestamp': '2025-04-05T13:34:12.392004', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.29, 'humidity': 49.28, 'soil_moisture': 36.73, 'vibration': 1.33, 'pressure': 2.17}
[2025-04-05T13:34:32.489+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-63', 'timestamp': '2025-04-05T13:34:14.398101', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.46, 'humidity': 13.75, 'soil_moisture': 13.99, 'vibration': 4.71, 'pressure': 1.89}
[2025-04-05T13:34:32.489+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-70', 'timestamp': '2025-04-05T13:34:16.403981', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.71, 'humidity': 57.68, 'soil_moisture': 42.58, 'vibration': 2.27, 'pressure': 2.23}
[2025-04-05T13:34:32.490+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-66', 'timestamp': '2025-04-05T13:34:18.413979', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.2, 'humidity': 22.14, 'soil_moisture': 11.91, 'vibration': 1.6, 'pressure': 1.26}
[2025-04-05T13:34:32.490+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-3', 'timestamp': '2025-04-05T13:34:20.424049', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.13, 'humidity': 71.14, 'soil_moisture': 27.62, 'vibration': 1.11, 'pressure': 1.25}
[2025-04-05T13:34:32.491+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-46', 'timestamp': '2025-04-05T13:34:22.433974', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.86, 'humidity': 23.02, 'soil_moisture': 35.09, 'vibration': 1.99, 'pressure': 1.99}
[2025-04-05T13:34:32.491+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-89', 'timestamp': '2025-04-05T13:34:24.439993', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.47, 'humidity': 78.69, 'soil_moisture': 32.8, 'vibration': 3.2, 'pressure': 1.4}
[2025-04-05T13:34:32.492+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-56', 'timestamp': '2025-04-05T13:34:26.447142', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.14, 'humidity': 25.28, 'soil_moisture': 39.27, 'vibration': 0.74, 'pressure': 1.73}
[2025-04-05T13:34:32.492+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-99', 'timestamp': '2025-04-05T13:34:28.455978', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.75, 'humidity': 52.08, 'soil_moisture': 38.68, 'vibration': 1.37, 'pressure': 1.37}
[2025-04-05T13:34:32.493+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-2', 'timestamp': '2025-04-05T13:34:30.460937', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.58, 'humidity': 17.78, 'soil_moisture': 16.62, 'vibration': 1.3, 'pressure': 1.4}
[2025-04-05T13:35:36.736+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-86', 'timestamp': '2025-04-05T13:34:32.467969', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.27, 'humidity': 55.89, 'soil_moisture': 42.36, 'vibration': 1.87, 'pressure': 1.68}
[2025-04-05T13:35:36.737+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-20', 'timestamp': '2025-04-05T13:34:34.477018', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.72, 'humidity': 54.82, 'soil_moisture': 36.68, 'vibration': 4.65, 'pressure': 1.72}
[2025-04-05T13:35:36.737+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-59', 'timestamp': '2025-04-05T13:34:36.484974', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.62, 'humidity': 53.47, 'soil_moisture': 42.38, 'vibration': 1.09, 'pressure': 2.19}
[2025-04-05T13:35:36.738+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-9', 'timestamp': '2025-04-05T13:34:38.492999', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.57, 'humidity': 50.81, 'soil_moisture': 28.42, 'vibration': 1.93, 'pressure': 1.28}
[2025-04-05T13:35:36.738+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-70', 'timestamp': '2025-04-05T13:34:40.503290', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.19, 'humidity': 46.83, 'soil_moisture': 18.3, 'vibration': 1.17, 'pressure': 2.43}
[2025-04-05T13:35:36.739+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-96', 'timestamp': '2025-04-05T13:34:42.512966', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.39, 'humidity': 24.24, 'soil_moisture': 20.61, 'vibration': 0.31, 'pressure': 1.55}
[2025-04-05T13:35:36.740+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-49', 'timestamp': '2025-04-05T13:34:44.518652', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.37, 'humidity': 79.07, 'soil_moisture': 11.22, 'vibration': 2.84, 'pressure': 0.99}
[2025-04-05T13:35:36.740+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-17', 'timestamp': '2025-04-05T13:34:46.527001', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.86, 'humidity': 23.72, 'soil_moisture': 26.48, 'vibration': 0.94, 'pressure': 2.21}
[2025-04-05T13:35:36.741+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-83', 'timestamp': '2025-04-05T13:34:48.532999', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.16, 'humidity': 53.55, 'soil_moisture': 13.67, 'vibration': 1.85, 'pressure': 2.44}
[2025-04-05T13:35:36.741+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-95', 'timestamp': '2025-04-05T13:34:50.541992', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.72, 'humidity': 69.25, 'soil_moisture': 36.6, 'vibration': 3.87, 'pressure': 0.8}
[2025-04-05T13:35:36.742+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-43', 'timestamp': '2025-04-05T13:34:52.551988', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.39, 'humidity': 50.85, 'soil_moisture': 39.81, 'vibration': 3.28, 'pressure': 1.22}
[2025-04-05T13:35:36.742+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-89', 'timestamp': '2025-04-05T13:34:54.567541', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.78, 'humidity': 20.91, 'soil_moisture': 21.76, 'vibration': 2.01, 'pressure': 1.87}
[2025-04-05T13:35:36.743+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-47', 'timestamp': '2025-04-05T13:34:56.573031', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.4, 'humidity': 51.99, 'soil_moisture': 23.24, 'vibration': 3.85, 'pressure': 2.22}
[2025-04-05T13:35:36.743+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-8', 'timestamp': '2025-04-05T13:34:58.578995', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.29, 'humidity': 21.19, 'soil_moisture': 11.72, 'vibration': 0.21, 'pressure': 1.66}
[2025-04-05T13:35:36.744+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-47', 'timestamp': '2025-04-05T13:35:00.584984', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.03, 'humidity': 65.7, 'soil_moisture': 29.34, 'vibration': 4.97, 'pressure': 1.32}
[2025-04-05T13:35:36.744+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-100', 'timestamp': '2025-04-05T13:35:02.594933', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.58, 'humidity': 27.06, 'soil_moisture': 16.75, 'vibration': 0.58, 'pressure': 0.88}
[2025-04-05T13:35:36.745+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-22', 'timestamp': '2025-04-05T13:35:04.597981', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.67, 'humidity': 82.17, 'soil_moisture': 33.68, 'vibration': 4.07, 'pressure': 1.27}
[2025-04-05T13:35:36.745+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-27', 'timestamp': '2025-04-05T13:35:06.606948', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.85, 'humidity': 78.13, 'soil_moisture': 38.51, 'vibration': 1.67, 'pressure': 1.73}
[2025-04-05T13:35:36.746+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-49', 'timestamp': '2025-04-05T13:35:08.609934', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.16, 'humidity': 82.7, 'soil_moisture': 38.75, 'vibration': 0.44, 'pressure': 1.73}
[2025-04-05T13:35:36.746+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-22', 'timestamp': '2025-04-05T13:35:10.617991', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.85, 'humidity': 81.13, 'soil_moisture': 13.13, 'vibration': 4.84, 'pressure': 0.98}
[2025-04-05T13:35:36.747+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-22', 'timestamp': '2025-04-05T13:35:12.628946', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.76, 'humidity': 49.53, 'soil_moisture': 17.03, 'vibration': 3.42, 'pressure': 2.28}
[2025-04-05T13:35:36.748+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-28', 'timestamp': '2025-04-05T13:35:14.634982', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.5, 'humidity': 15.52, 'soil_moisture': 18.29, 'vibration': 0.76, 'pressure': 1.24}
[2025-04-05T13:35:36.748+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-19', 'timestamp': '2025-04-05T13:35:16.644945', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.38, 'humidity': 56.43, 'soil_moisture': 16.41, 'vibration': 4.18, 'pressure': 1.11}
[2025-04-05T13:35:36.749+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-60', 'timestamp': '2025-04-05T13:35:18.652002', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.03, 'humidity': 51.59, 'soil_moisture': 30.32, 'vibration': 0.94, 'pressure': 1.45}
[2025-04-05T13:35:36.749+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-3', 'timestamp': '2025-04-05T13:35:20.657973', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.99, 'humidity': 52.92, 'soil_moisture': 46.35, 'vibration': 4.16, 'pressure': 1.33}
[2025-04-05T13:35:36.750+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-91', 'timestamp': '2025-04-05T13:35:22.668996', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.93, 'humidity': 13.86, 'soil_moisture': 22.83, 'vibration': 0.88, 'pressure': 2.07}
[2025-04-05T13:35:36.750+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-52', 'timestamp': '2025-04-05T13:35:24.679988', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.67, 'humidity': 15.11, 'soil_moisture': 33.58, 'vibration': 1.87, 'pressure': 1.86}
[2025-04-05T13:35:36.751+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-80', 'timestamp': '2025-04-05T13:35:26.690005', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.46, 'humidity': 79.92, 'soil_moisture': 12.22, 'vibration': 0.24, 'pressure': 0.85}
[2025-04-05T13:35:36.751+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-91', 'timestamp': '2025-04-05T13:35:28.700107', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.97, 'humidity': 56.06, 'soil_moisture': 21.19, 'vibration': 3.76, 'pressure': 1.04}
[2025-04-05T13:35:36.752+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-100', 'timestamp': '2025-04-05T13:35:30.705987', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.96, 'humidity': 51.2, 'soil_moisture': 30.0, 'vibration': 0.13, 'pressure': 1.49}
[2025-04-05T13:35:36.752+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-95', 'timestamp': '2025-04-05T13:35:32.711999', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.75, 'humidity': 68.48, 'soil_moisture': 31.01, 'vibration': 0.94, 'pressure': 2.43}
[2025-04-05T13:35:36.753+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-70', 'timestamp': '2025-04-05T13:35:34.720918', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.84, 'humidity': 16.46, 'soil_moisture': 38.79, 'vibration': 3.12, 'pressure': 1.76}
